rule_id,family,direction,date,or_class,or_size,signal_ts,entry_ts,entry_price,exit_ts,exit_price,exit_reason,net_pnl,scope,signal_minute,or_percentile,or_open_to_close,or_close_pos,prior_day_dir,prior_day_eff,prior_day_zombie,sig_close_vwap_delta,sig_close_ema_delta,sig_ema_slope,sig_rsi,sig_vol_ratio,sig_range,sig_upper_wick_frac,sig_lower_wick_frac,entry_above_vwap,entry_above_ema
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-07-15,normal,70.0,2024-07-15 10:20:00-04:00,2024-07-15 10:21:00-04:00,20669.5,2024-07-15 10:50:00-04:00,20717.0,target,93.66,full_history,620,75.0,-11.5,0.039285714285714285,up,0.30324623911322246,False,34.854336972992314,29.027969468941592,8.381992367238126,55.44031999967537,1.6115172583957806,11.0,0.13636363636363635,0.5227272727272727,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-07-31,normal,101.5,2024-07-31 10:13:00-04:00,2024-07-31 10:14:00-04:00,19432.5,2024-07-31 10:35:00-04:00,19480.0,target,93.66,full_history,613,70.0,-42.5,0.1748768472906404,down,0.6715045960328979,True,54.20910494065902,335.764169905,74.12854247625,73.81067077813367,1.761005501408461,18.25,0.2876712328767123,0.1232876712328767,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-08-07,normal,102.0,2024-08-07 10:00:00-04:00,2024-08-07 10:01:00-04:00,18550.75,2024-08-07 10:04:00-04:00,18508.25,stop,-86.34,full_history,600,55.00000000000001,65.0,0.7916666666666666,up,0.1806420699568759,False,40.4519383826555,153.6023084209919,31.400577105247066,60.69290209366004,2.7644389503149362,31.25,0.096,0.016,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-08-12,normal,115.5,2024-08-12 10:19:00-04:00,2024-08-12 10:20:00-04:00,18675.75,2024-08-12 10:26:00-04:00,18723.25,target,93.66,full_history,619,60.0,-78.5,0.047619047619047616,up,0.5878003696857671,False,72.32432112301103,76.52499262589845,15.443748156474612,62.47132238914798,2.304082695515166,12.75,0.3333333333333333,0.0784313725490196,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-08-27,normal,84.75,2024-08-27 10:00:00-04:00,2024-08-27 10:01:00-04:00,19552.25,2024-08-27 10:24:00-04:00,19599.75,target,93.66,full_history,600,55.00000000000001,-48.5,0.2448377581120944,down,0.5779661016949152,False,46.16570013838282,-10.954378862428712,-4.801094715607178,43.31157513372017,2.630133385506666,30.0,0.5666666666666667,0.19166666666666668,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-08-30,normal,64.0,2024-08-30 10:08:00-04:00,2024-08-30 10:09:00-04:00,19603.5,2024-08-30 10:15:00-04:00,19561.0,stop,-86.34,full_history,608,30.0,0.75,0.734375,down,0.29577464788732394,False,33.06109210384966,106.8628839811281,24.090720995285665,56.21164615102769,1.7513013509505744,21.5,0.03488372093023256,0.18604651162790697,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-09-04,normal,105.75,2024-09-04 10:10:00-04:00,2024-09-04 10:11:00-04:00,19001.25,2024-09-04 10:12:00-04:00,18958.75,stop,-86.34,full_history,610,70.0,65.75,0.7919621749408984,down,0.8143294014853648,True,68.11481185561934,-15.764624782117608,-10.503656195527583,31.404821032853548,1.9827589799873575,33.75,0.08148148148148149,0.14814814814814814,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-09-09,normal,70.0,2024-09-09 10:02:00-04:00,2024-09-09 10:03:00-04:00,18685.75,2024-09-09 10:19:00-04:00,18643.25,stop,-86.34,full_history,602,35.0,23.25,0.6821428571428572,down,0.8751160631383472,True,27.08672650843073,132.84336635264117,34.27334158816302,60.80964507161471,1.9867584170881543,15.75,0.3333333333333333,0.31746031746031744,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-09-12,normal,79.5,2024-09-12 10:13:00-04:00,2024-09-12 10:14:00-04:00,19314.75,2024-09-12 10:34:00-04:00,19362.25,target,93.66,full_history,613,55.00000000000001,9.0,0.7358490566037735,up,0.47267851156553803,False,62.74960751683102,127.5123311432435,18.065582785813604,76.94965659200086,2.07111160726745,25.75,0.1262135922330097,0.22330097087378642,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-09-17,normal,71.75,2024-09-17 10:53:00-04:00,2024-09-17 10:54:00-04:00,19597.5,2024-09-17 10:58:00-04:00,19555.0,stop,-86.34,full_history,653,40.0,-6.25,0.45993031358885017,up,0.016666666666666666,False,43.4579469439559,77.18870197227443,16.297175493069517,68.38619156846771,1.0774253355366572,11.75,0.19148936170212766,0.3191489361702128,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-09-19,normal,68.75,2024-09-19 10:18:00-04:00,2024-09-19 10:19:00-04:00,19848.25,2024-09-19 10:27:00-04:00,19895.75,target,93.66,full_history,618,30.0,-21.5,0.4072727272727273,down,0.4302848575712144,False,53.905507948580635,229.3277214656082,51.64443036640296,68.96700602348805,0.6637266868790277,13.25,0.09433962264150944,0.018867924528301886,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-10-03,normal,111.75,2024-10-03 10:16:00-04:00,2024-10-03 10:17:00-04:00,20057.5,2024-10-03 10:20:00-04:00,20015.0,stop,-86.34,full_history,616,75.0,80.0,0.8769574944071589,up,0.2578125,False,39.214719127467106,32.3390871151023,0.647271778776485,50.714906765327925,3.050421170170094,46.5,0.005376344086021506,0.3602150537634409,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-10-14,normal,68.25,2024-10-14 10:20:00-04:00,2024-10-14 10:21:00-04:00,20618.25,2024-10-14 10:52:00-04:00,20575.75,stop,-86.34,full_history,620,50.0,52.5,0.9157509157509157,up,0.5986206896551725,False,-2.9169955572797335,69.0236914490124,20.63092286225583,68.87243862690511,1.858112946846065,14.75,0.1016949152542373,0.2711864406779661,False,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-10-21,normal,65.25,2024-10-21 10:03:00-04:00,2024-10-21 10:04:00-04:00,20511.75,2024-10-21 10:38:00-04:00,20469.25,stop,-86.34,full_history,603,45.0,48.5,0.8160919540229885,up,0.16666666666666666,False,37.108737278445915,22.596905961207085,1.6492264903026808,53.82521702585704,2.163785296781098,21.0,0.20238095238095238,0.047619047619047616,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-10-22,normal,89.5,2024-10-22 10:04:00-04:00,2024-10-22 10:05:00-04:00,20462.0,2024-10-22 10:06:00-04:00,20509.5,target,93.66,full_history,604,65.0,42.25,0.8491620111731844,up,0.4432497013142174,False,26.326473069086205,-11.15248605463421,-2.6006215136585524,48.6915329884247,2.6549312847553677,14.75,0.06779661016949153,0.3220338983050847,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-10-29,normal,94.75,2024-10-29 10:11:00-04:00,2024-10-29 10:12:00-04:00,20537.75,2024-10-29 10:24:00-04:00,20585.25,target,93.66,full_history,611,70.0,-22.0,0.5963060686015831,down,0.8918439716312057,True,45.71500760918934,19.304339858794265,-0.42391503529870533,45.756513824638006,2.275999562934714,19.0,0.6710526315789473,0.013157894736842105,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-11-05,normal,96.0,2024-11-05 10:57:00-05:00,2024-11-05 10:58:00-05:00,20259.75,2024-11-05 11:24:00-05:00,20307.25,target,93.66,full_history,657,65.0,64.75,0.7291666666666666,down,0.16627634660421545,False,-1.2741946493915748,33.32064887041997,18.20516221760772,66.29704849857366,1.2448788415742131,10.5,0.09523809523809523,0.5476190476190477,False,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-11-07,normal,87.75,2024-11-07 10:35:00-05:00,2024-11-07 10:36:00-05:00,21106.5,2024-11-07 10:50:00-05:00,21154.0,target,93.66,full_history,635,45.0,66.5,0.7863247863247863,up,0.7142857142857143,True,23.843779631213692,88.54127489733582,23.760318724336685,83.22735817498702,1.2344029619901962,14.75,0.03389830508474576,0.4745762711864407,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-12-02,normal,113.0,2024-12-02 10:59:00-05:00,2024-12-02 11:00:00-05:00,21159.0,2024-12-02 11:37:00-05:00,21206.5,target,93.66,full_history,659,75.0,70.0,0.7654867256637168,up,0.7561837455830389,True,5.626469029619329,49.07302407939278,17.768256019848195,81.17186866755807,1.1745515592732874,17.75,0.14084507042253522,0.4788732394366197,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-12-10,normal,71.25,2024-12-10 10:04:00-05:00,2024-12-10 10:05:00-05:00,21580.25,2024-12-10 10:50:00-05:00,21537.75,stop,-86.34,full_history,604,50.0,42.75,0.9929824561403509,down,0.6132075471698113,False,32.517542004658026,71.13706832349271,10.096767080874997,54.710087157080984,3.013131640902783,18.25,0.136986301369863,0.1643835616438356,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-12-18,normal,89.25,2024-12-18 10:10:00-05:00,2024-12-18 10:11:00-05:00,22004.75,2024-12-18 11:19:00-05:00,21962.25,stop,-86.34,full_history,610,75.0,-6.75,0.680672268907563,down,0.125,False,36.697064797885105,8.781578541191266,-1.117105364701274,45.80615326792769,1.4941785666280492,18.75,0.0,0.22666666666666666,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-01-06,normal,105.0,2025-01-06 10:13:00-05:00,2025-01-06 10:14:00-05:00,21840.5,2025-01-06 10:46:00-05:00,21888.0,target,93.66,full_history,613,70.0,60.5,0.6619047619047619,up,0.7194304857621441,True,38.066301400849625,219.07056633435423,49.955141583588556,81.90166204498513,3.0948447028232846,23.75,0.12631578947368421,0.17894736842105263,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-01-13,normal,84.5,2025-01-13 10:02:00-05:00,2025-01-13 10:03:00-05:00,20798.75,2025-01-13 10:06:00-05:00,20846.25,target,93.66,full_history,602,35.0,15.75,0.9467455621301775,down,0.5465116279069767,False,31.32451556194428,-156.24815905006835,-37.74953976251709,31.182287093796916,2.2485741701736695,24.0,0.22916666666666666,0.3854166666666667,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-02-03,normal,137.0,2025-02-03 10:29:00-05:00,2025-02-03 10:30:00-05:00,21355.25,2025-02-03 10:41:00-05:00,21402.75,target,93.66,full_history,629,75.0,45.25,0.6094890510948905,down,0.4528521536670547,False,127.85623588659655,-67.16445831760939,-73.10361457939871,17.196074074352467,1.6299352642655813,55.5,0.18018018018018017,0.013513513513513514,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-02-11,normal,96.75,2025-02-11 10:12:00-05:00,2025-02-11 10:13:00-05:00,21802.5,2025-02-11 10:45:00-05:00,21850.0,target,93.66,full_history,612,50.0,83.75,0.9198966408268734,up,0.5198019801980198,False,21.023375425400445,-31.05224126418034,-13.513060316043266,39.881657158492736,2.085841702036067,14.5,0.3275862068965517,0.0,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-02-13,normal,116.0,2025-02-13 10:17:00-05:00,2025-02-13 10:18:00-05:00,21963.5,2025-02-13 10:38:00-05:00,22011.0,target,93.66,full_history,617,60.0,17.25,0.44396551724137934,up,0.8285243198680956,True,57.68482604959354,103.34028302183287,19.397570755460038,67.82336917214519,2.8196542082020373,16.5,0.19696969696969696,0.3333333333333333,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-02-26,normal,85.75,2025-02-26 10:07:00-05:00,2025-02-26 10:08:00-05:00,21301.5,2025-02-26 10:18:00-05:00,21349.0,target,93.66,full_history,607,45.0,-3.25,0.5306122448979592,down,0.5927518427518428,False,43.260920864406216,84.79438709884562,21.511096774713224,55.57965304228427,2.023476286435454,34.5,0.0,0.2463768115942029,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-03-06,normal,91.5,2025-03-06 10:03:00-05:00,2025-03-06 10:04:00-05:00,20356.5,2025-03-06 10:07:00-05:00,20404.0,target,93.66,full_history,603,50.0,-63.0,0.2103825136612022,up,0.46767874632713025,False,66.81292747821135,-153.61524848401314,-56.278812120999646,37.720713844216625,1.6392954930732002,52.5,0.19047619047619047,0.08095238095238096,True,False
