scope,rule_id,family,direction,trades,total_pnl,avg_pnl,median_pnl,win_rate,profit_factor,max_drawdown,sharpe_trade,adjusted_t,is_trades,is_pnl,is_avg,is_win_rate,oos_trades,oos_pnl,oos_avg,oos_win_rate,largest_day_pnl,largest_day_concentration,rules_tried,passes_n80,passes_oos,passes_concentration,passes_pf,passes_adjusted_t,passes_all_core
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=2|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,235,1262.5999999999988,5.372765957446803,-42.34,0.4,1.2114929128265939,-437.4400000000005,0.09157311641797013,0.07847420710548965,141,456.05999999999926,3.2344680851063776,0.3829787234042553,94,806.5399999999995,8.580212765957441,0.425531914893617,77.66,0.06150799936638688,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,235,1230.099999999999,5.2344680851063785,-42.34,0.3659574468085106,1.194985939961893,-484.24000000000115,0.08341203253087245,0.07148051056863465,141,270.0599999999994,1.9153191489361658,0.3404255319148936,94,960.0399999999995,10.213191489361696,0.40425531914893614,87.66,0.0712624989838225,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|rr=1.5|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,235,1224.224999999999,5.209468085106379,-22.59,0.4765957446808511,1.1956038758878642,-803.6800000000006,0.07868201102104476,0.06742708635315388,141,23.24749999999952,0.16487588652481927,0.4326241134751773,94,1200.9775,12.776356382978722,0.5425531914893617,237.66,0.19413098082460348,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.5|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1217.7799999999993,6.654535519125679,-42.34,0.4918032786885246,1.3092680350059163,-323.4,0.13308032839615816,0.10063856129895242,109,550.9399999999995,5.054495412844032,0.47706422018348627,74,666.8399999999997,9.011351351351347,0.5135135135135135,57.66,0.047348453743697574,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1217.7799999999993,6.654535519125679,-42.34,0.4918032786885246,1.3092680350059163,-323.4,0.13308032839615816,0.10063856129895242,109,550.9399999999995,5.054495412844032,0.47706422018348627,74,666.8399999999997,9.011351351351347,0.5135135135135135,57.66,0.047348453743697574,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.5|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1217.7799999999993,6.654535519125679,-42.34,0.4918032786885246,1.3092680350059163,-323.4,0.13308032839615816,0.10063856129895242,109,550.9399999999995,5.054495412844032,0.47706422018348627,74,666.8399999999997,9.011351351351347,0.5135135135135135,57.66,0.047348453743697574,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1217.7799999999993,6.654535519125679,-42.34,0.4918032786885246,1.3092680350059163,-323.4,0.13308032839615816,0.10063856129895242,109,550.9399999999995,5.054495412844032,0.47706422018348627,74,666.8399999999997,9.011351351351347,0.5135135135135135,57.66,0.047348453743697574,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=2|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,235,1210.0999999999988,5.1493617021276545,-42.34,0.39574468085106385,1.201271397872354,-437.4400000000005,0.08756455924346823,0.07503904667619658,141,390.05999999999926,2.766382978723399,0.375886524822695,94,820.0399999999995,8.723829787234036,0.425531914893617,77.66,0.06417651433765811,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|rr=1.5|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,235,1199.599999999999,5.104680851063826,-22.715,0.4723404255319149,1.1896627778102762,-803.6800000000005,0.07667174537533857,0.06570437548790216,141,-53.12750000000048,-0.37679078014184736,0.425531914893617,94,1252.7275,13.32688829787234,0.5425531914893617,237.66,0.19811603867956,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,235,1162.599999999999,4.9472340425531875,-42.34,0.3702127659574468,1.18553154004264,-530.7400000000011,0.07958127835198084,0.06819771962994417,141,336.0599999999994,2.3834042553191446,0.3475177304964539,94,826.5399999999995,8.79297872340425,0.40425531914893614,87.66,0.07539996559435753,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.5|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1151.7799999999993,6.293879781420761,-42.34,0.48633879781420764,1.2893948682901324,-323.4000000000002,0.12558007901757215,0.09496669141449211,109,484.9399999999995,4.448990825688068,0.46788990825688076,74,666.8399999999997,9.011351351351347,0.5135135135135135,57.66,0.050061643716682036,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1151.7799999999993,6.293879781420761,-42.34,0.48633879781420764,1.2893948682901324,-323.4000000000002,0.12558007901757215,0.09496669141449211,109,484.9399999999995,4.448990825688068,0.46788990825688076,74,666.8399999999997,9.011351351351347,0.5135135135135135,57.66,0.050061643716682036,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.5|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1151.7799999999993,6.293879781420761,-42.34,0.48633879781420764,1.2893948682901324,-323.4000000000002,0.12558007901757215,0.09496669141449211,109,484.9399999999995,4.448990825688068,0.46788990825688076,74,666.8399999999997,9.011351351351347,0.5135135135135135,57.66,0.050061643716682036,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1151.7799999999993,6.293879781420761,-42.34,0.48633879781420764,1.2893948682901324,-323.4000000000002,0.12558007901757215,0.09496669141449211,109,484.9399999999995,4.448990825688068,0.46788990825688076,74,666.8399999999997,9.011351351351347,0.5135135135135135,57.66,0.050061643716682036,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,104,1073.7024999999996,10.324062499999997,32.50375,0.5576923076923077,1.4926054302545368,-344.7862500000002,0.18730116006484276,0.10677808989924688,62,398.7949999999996,6.432177419354833,0.532258064516129,42,674.9074999999998,16.069226190476186,0.5952380952380952,134.06625,0.12486349803600164,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,104,1073.7024999999996,10.324062499999997,32.50375,0.5576923076923077,1.4926054302545368,-344.7862500000002,0.18730116006484276,0.10677808989924688,62,398.7949999999996,6.432177419354833,0.532258064516129,42,674.9074999999998,16.069226190476186,0.5952380952380952,134.06625,0.12486349803600164,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1057.1449999999995,7.19146258503401,-22.34,0.47619047619047616,1.354859175141109,-297.2950000000004,0.14519160075161025,0.09840681405103197,88,451.9549999999998,5.135852272727271,0.4318181818181818,59,605.1899999999997,10.257457627118638,0.5423728813559322,57.66,0.054543132682839175,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,147,1057.1449999999995,7.19146258503401,-22.34,0.47619047619047616,1.354859175141109,-297.2950000000004,0.14519160075161025,0.09840681405103197,88,451.9549999999998,5.135852272727271,0.4318181818181818,59,605.1899999999997,10.257457627118638,0.5423728813559322,57.66,0.054543132682839175,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1057.1449999999995,7.19146258503401,-22.34,0.47619047619047616,1.354859175141109,-297.2950000000004,0.14519160075161025,0.09840681405103197,88,451.9549999999998,5.135852272727271,0.4318181818181818,59,605.1899999999997,10.257457627118638,0.5423728813559322,57.66,0.054543132682839175,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,147,1057.1449999999995,7.19146258503401,-22.34,0.47619047619047616,1.354859175141109,-297.2950000000004,0.14519160075161025,0.09840681405103197,88,451.9549999999998,5.135852272727271,0.4318181818181818,59,605.1899999999997,10.257457627118638,0.5423728813559322,57.66,0.054543132682839175,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1047.7799999999993,5.725573770491799,47.66,0.5355191256830601,1.2911389591263989,-291.0600000000003,0.12745628736875617,0.0963855255234534,109,220.93999999999951,2.026972477064216,0.4954128440366973,74,826.8399999999997,11.173513513513509,0.5945945945945946,47.66,0.04548664796044974,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1047.7799999999993,5.725573770491799,47.66,0.5355191256830601,1.2911389591263989,-291.0600000000003,0.12745628736875617,0.0963855255234534,109,220.93999999999951,2.026972477064216,0.4954128440366973,74,826.8399999999997,11.173513513513509,0.5945945945945946,47.66,0.04548664796044974,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1002.8012499999995,6.821777210884351,23.5975,0.5374149659863946,1.3671590245474123,-307.1425000000004,0.14473056867384934,0.09809433937816578,88,310.57999999999976,3.529318181818179,0.5,59,692.2212499999997,11.73256355932203,0.5932203389830508,134.06625,0.13369174599652728,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,147,1002.8012499999995,6.821777210884351,23.5975,0.5374149659863946,1.3671590245474123,-307.1425000000004,0.14473056867384934,0.09809433937816578,88,310.57999999999976,3.529318181818179,0.5,59,692.2212499999997,11.73256355932203,0.5932203389830508,134.06625,0.13369174599652728,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1002.8012499999995,6.821777210884351,23.5975,0.5374149659863946,1.3671590245474123,-307.1425000000004,0.14473056867384934,0.09809433937816578,88,310.57999999999976,3.529318181818179,0.5,59,692.2212499999997,11.73256355932203,0.5932203389830508,134.06625,0.13369174599652728,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,147,1002.8012499999995,6.821777210884351,23.5975,0.5374149659863946,1.3671590245474123,-307.1425000000004,0.14473056867384934,0.09809433937816578,88,310.57999999999976,3.529318181818179,0.5,59,692.2212499999997,11.73256355932203,0.5932203389830508,134.06625,0.13369174599652728,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,981.7799999999992,5.364918032786881,47.66,0.5300546448087432,1.2696279289472807,-291.0600000000003,0.11910958944844842,0.09007355079044711,109,154.93999999999963,1.4214678899082536,0.48623853211009177,74,826.8399999999997,11.173513513513509,0.5945945945945946,47.66,0.04854448043349838,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,981.7799999999992,5.364918032786881,47.66,0.5300546448087432,1.2696279289472807,-291.0600000000003,0.11910958944844842,0.09007355079044711,109,154.93999999999963,1.4214678899082536,0.48623853211009177,74,826.8399999999997,11.173513513513509,0.5945945945945946,47.66,0.04854448043349838,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,235,910.224999999999,3.873297872340421,22.66,0.5106382978723404,1.155438578515501,-843.2775000000004,0.06437865487888014,0.055169727686003214,141,-205.84625000000048,-1.459902482269507,0.46099290780141844,94,1116.07125,11.87309840425532,0.5851063829787234,197.66,0.2171550990139803,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,235,910.224999999999,3.873297872340421,22.66,0.5106382978723404,1.155438578515501,-843.2775000000004,0.06437865487888014,0.055169727686003214,141,-205.84625000000048,-1.459902482269507,0.46099290780141844,94,1116.07125,11.87309840425532,0.5851063829787234,197.66,0.2171550990139803,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,235,646.0999999999991,2.749361702127656,23.66,0.502127659574468,1.1304256547525313,-391.2600000000001,0.06106863668791889,0.05233318500621889,141,-143.94000000000054,-1.020851063829791,0.46099290780141844,94,790.0399999999995,8.404680851063825,0.5638297872340425,47.66,0.07376567094876964,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,235,580.0999999999991,2.4685106382978685,-42.34,0.4978723404255319,1.1161101014387154,-391.2600000000002,0.05473944868812285,0.04690934415276829,141,-209.94000000000054,-1.4889361702127697,0.45390070921985815,94,790.0399999999995,8.404680851063825,0.5638297872340425,47.66,0.08215824857783152,320,True,False,True,False,False,False
